,MedInd,LarInd,Agri,Residential,Full
921,51.35577901102619,188.51318540898546,20.142319686781477,45.759977893206894,305.77126200000004
922,52.40555722938733,190.2731371533175,21.238298846209293,51.2923650710859,315.2093583
923,52.76254331405617,191.12753233152512,20.928624145142464,56.12465120927624,320.94335099999995
924,52.805928225781486,190.70977992172897,20.79667579425312,51.02706165823645,315.33944560000003
925,53.18751048087726,191.03052246905244,20.535471915961974,54.472957634108354,319.2264625
926,52.28018508290553,189.5553035259334,20.61894944407564,50.63401404708543,313.08845210000004
927,49.845847437594294,186.58715592849333,19.512198990697673,50.87884374321473,306.82404610000003
928,47.322690287963574,183.72605369654033,18.370441831981715,50.40748268351436,299.8266685
929,46.1314840896475,184.1802094015849,17.794177605648663,53.45478180311892,301.5606529
930,44.01928795423362,183.28586898588844,17.45488184621892,60.46019801365904,305.2202368
931,41.98395485140394,179.85195598383817,17.4818100810943,98.81108368366364,338.1288046
932,40.24035965891607,176.72127259247836,16.714355387146075,97.94010236145948,331.61609
933,37.534439298474,172.2676737743359,15.906508340884782,99.51086578630532,325.2194872
934,34.5012532259623,166.19029121354725,15.338322585014346,86.45365847547609,302.4835255
935,32.02284744196945,163.28373405617603,15.349093878964494,69.55655502289,280.21223039999995
936,29.950278470021203,158.59007026396324,15.060961765797972,57.8046051002176,261.4059156
937,29.06754924247642,156.03711700692347,14.823993298894655,50.51019455170544,250.4388541
938,28.662737270866284,153.7088803075791,14.770136829143906,45.51247429241073,242.6542287
939,28.90801574817943,154.16362633633037,14.737822947293452,36.92882036819677,234.73828540000002
940,30.840864807563506,159.5166817089609,15.306008703163895,32.98635828031169,238.64991349999997
941,35.56845373170918,170.43471866493823,15.849959047646498,18.53441415570606,240.38754559999998
942,42.68016311987773,181.69789821478386,16.768211856896826,0.0,240.1487739
943,47.75824747260738,187.15642475635028,18.00960348465167,0.0,239.21109069999997
944,51.67279631875125,191.14976785781198,19.33985828749526,0.0,241.07911769999995
945,52.685680281471974,192.34045077428704,20.142319686781477,0.0,251.1752097
946,53.459776422964424,193.49354974810026,20.01306415937967,0.0,263.77921749999996
947,53.63263284290933,193.73617279156642,19.89188710244048,0.0,260.0918582
948,53.53390654772341,192.72219343797263,19.566055460448425,0.5369214538555411,266.3590769
949,53.81437121328622,192.72986764616013,19.61721910671164,0.721264233842021,266.8827222
950,52.79602143491507,191.19935504917729,19.259073582869135,2.615744833038491,265.8701949
951,50.2957523883205,188.57280810336522,18.75012994372452,9.950022464589779,267.56871290000004
952,47.69573220610555,185.55940235507583,17.729549841947755,7.586470996870872,258.5711554
953,46.57489838428881,186.23532299928206,16.970173618462148,13.595200297967011,263.37559530000004
954,44.498571664080885,185.78785762958046,17.166749733052395,15.22082397328623,262.67400299999997
955,42.46426340168567,182.23017342368573,17.54374502130766,64.5046915533209,306.74287339999995
956,40.69470558485824,178.52785990964205,16.77898315084698,73.39690725465272,309.3984559
957,37.87878568445122,174.01759001565347,16.54740033091874,74.50160326897657,302.9453793
958,34.742090728059466,168.1716143479031,16.09500598501242,65.31128913902498,284.3200002
959,32.20219451799927,165.13341500393105,15.691082461881777,52.675180516187936,265.70187250000004
960,30.374904023364167,161.53893395365012,15.623761874693333,35.98680734829233,243.52440719999996
961,29.423510486710814,158.48322167304502,15.709932226294539,25.81335651394963,229.43002090000002
962,28.958574542945925,155.81830368629545,15.262923527363286,34.10772914339532,234.1475309
963,29.192921388958215,156.03987185088826,15.063654589285504,27.70278877086801,227.9992366
964,31.086143284876645,161.15601064255105,15.69646810885685,20.824437863715445,228.7630599
965,35.77171375120963,171.41072052673238,16.372366804228797,14.411978317829238,237.96677940000004
966,42.83491402548059,182.0158859181426,17.285233966504048,21.895447489872765,264.0314814
967,47.78421009694693,187.37622194982285,18.917084999951854,26.080788653278375,280.1583057
968,51.65298273701845,190.99884176345793,20.096541687493335,36.15560541203024,298.9039716
969,52.859903155329484,193.0293585400413,20.71858391311453,48.94176129151464,315.54960689999996
970,53.865613235009015,194.27376091382882,21.079422260444574,50.666101190717654,319.88489760000004
971,54.16862439012985,194.21335112117345,21.049801202081657,63.80411978661499,333.23589649999997
972,54.1682827766517,193.75053733509685,20.847839440516335,66.63114704773517,335.3978066
973,54.44328162656405,193.90933441220736,20.81821838215342,63.37973057907516,332.550565
974,53.43893800079716,192.40066379237354,20.25541827325806,65.50217213357126,331.5971922
975,50.97146384810518,189.26250296739514,19.19444581916823,76.72649316533148,336.1549058
